GRAPPA,2,7,24,0.9015766939852539,12.298025075021176,0.6158504369766138,0.9491491242967991,26.334096124419947
GRAPPA,4,7,24,0.7819302735381355,20.277226170856853,0.3711137579296124,0.8617088571603297,21.99063270302974
GRAPPA,8,7,24,0.6152519890301144,33.17680735490756,0.13220074217046052,0.6337428785374032,17.71411178857037
GRAPPA,2,9,3,0.9701919962484643,3.026044958291203,0.7102687351207504,0.9907668254515543,38.51329608673521
GRAPPA,4,9,3,0.9036885914903561,5.796079349667042,0.4765211381926626,0.9513262286772578,32.86811716004403
GRAPPA,8,9,3,0.7458030139505979,12.281781444747459,0.1834730353087227,0.8049756066573099,26.345576312460068
GRAPPA,2,9,4,0.968505959014364,3.0461794328244833,0.7059205138373319,0.9919469314844722,38.45569397805227
GRAPPA,4,9,4,0.8877796593570534,7.0496869281488035,0.46531743490730143,0.9435097922900275,31.167406994798462
GRAPPA,8,9,4,0.7214472460929804,14.68801489394187,0.17638358046965186,0.7838267862511452,24.791541523864886
GRAPPA,2,7,25,0.9147895570934914,9.467048315853113,0.6979565122964765,0.9567934062577259,28.606511737072342
GRAPPA,4,7,25,0.828714604200956,14.284138126616659,0.42699275989155544,0.8968580407754796,25.033722785912804
GRAPPA,8,7,25,0.6597990073463634,23.491214570937412,0.15582006263391648,0.6696098683698769,20.712694173238077
GRAPPA,2,9,5,0.9672377240540675,3.177308788533987,0.7054966410619826,0.9911481213600692,38.08961512806545
GRAPPA,4,9,5,0.9002454005245478,6.647612075578196,0.48348512929183796,0.9527738922680915,31.677490247403984
GRAPPA,8,9,5,0.7332488935172381,13.94299673305381,0.18279396280560337,0.7910389088749866,25.243681096482714
GRAPPA,2,9,6,0.9633060710024796,3.4683909187381903,0.6971173140141949,0.9904788400714485,37.328242799821766
GRAPPA,4,9,6,0.8857530146013081,7.479413580117187,0.46961655548742465,0.9428406902385988,30.6534526377613
GRAPPA,8,9,6,0.703570401367065,16.85554558481184,0.17271166565020524,0.7622253492720292,23.59594731978799
GRAPPA,2,7,26,0.8891116285642076,14.171542431883752,0.5948339586572162,0.9351606569044392,25.102461179311874
GRAPPA,4,7,26,0.7728481952608103,21.821200234246646,0.3476720761603007,0.8427612033194503,21.35323091940284
GRAPPA,8,7,26,0.617067750595177,32.32446763971401,0.13027014065791992,0.6275384631152354,17.940175986687507
GRAPPA,2,9,7,0.9661424796799336,2.8730548415083295,0.7195801443010452,0.9921773734946586,38.963925289068975
GRAPPA,4,9,7,0.8902682355510194,6.654264771899373,0.4874972211947158,0.9492131643433876,31.668802061289828
GRAPPA,8,9,7,0.710247043604532,16.258751727960693,0.1747833485020383,0.7699596161591821,23.909059620502987
GRAPPA,2,9,8,0.9695444572622525,2.7081661074925747,0.7414006356448015,0.9915923868933791,39.47729763622336
GRAPPA,4,9,8,0.8993688011544902,6.052725866705056,0.49819197177488456,0.9506503895964615,32.49178351312524
GRAPPA,8,9,8,0.7261524590395315,14.86632457961105,0.17708576780386653,0.7776443646264165,24.686731396403367
GRAPPA,2,7,27,0.898728110146289,12.198257784657489,0.5948104023468075,0.9475046672788413,26.4048474682007
GRAPPA,4,7,27,0.7838801027237217,20.06682913113514,0.35192600855466066,0.8655878297515046,22.081228555188414
GRAPPA,8,7,27,0.5996881487990151,34.36189142148272,0.12165276796188135,0.6177386301661733,17.409262384828587
GRAPPA,2,9,9,0.9658405127996295,2.718209750112281,0.7295997823803403,0.9911626018343211,39.445144289950086
GRAPPA,4,9,9,0.8970145139879373,6.940438687753591,0.5029667823433358,0.9490076447166924,31.30306516889209
GRAPPA,8,9,9,0.7232461432331908,15.949923830239118,0.17802075654007554,0.7793096119438514,24.07563134067194
GRAPPA,2,9,10,0.9668354601741161,3.055022160376357,0.7276434486473022,0.9906283074960759,38.430516311580554
GRAPPA,4,9,10,0.88274766783642,7.040052270261747,0.48184182732169706,0.9444424959283215,31.17928593549035
GRAPPA,8,9,10,0.6865463977263541,18.559323947860044,0.17232882928279697,0.7564901480100598,22.759560562252105
GRAPPA,2,7,28,0.8931099699307717,13.987216290007709,0.5956049822276162,0.9400034077700201,25.216177796587196
GRAPPA,4,7,28,0.7798364616086398,21.01429734131083,0.35357003979011553,0.8549897911317028,21.68050614858629
GRAPPA,8,7,28,0.6149215833776281,33.17663810267548,0.1296673344448369,0.6247042734592585,17.714156099945576
GRAPPA,2,9,11,0.9695406691589165,2.6494988309444074,0.7523195291552027,0.9917621818820138,39.66752896420284
GRAPPA,4,9,11,0.8984700296455191,6.952542055531598,0.5084307813152965,0.9515086779899132,31.28793111734368
GRAPPA,8,9,11,0.7093449144152588,16.67583718092781,0.17471870704936085,0.761721013047341,23.689050686225958
GRAPPA,2,9,12,0.967006138329097,2.9313699596072635,0.7402273673499695,0.9901748007702161,38.78939095006665
GRAPPA,4,9,12,0.885891177378686,7.171681386956313,0.49272446084734334,0.9448032859702173,31.018383866393158
GRAPPA,8,9,12,0.6936430762323037,18.405924718084208,0.17019641154766368,0.746159309098045,22.831650780878828
GRAPPA,2,7,29,0.8860592212860894,13.821613326022474,0.5658079018404132,0.9390490649279108,25.319628829398376
GRAPPA,4,7,29,0.7763908736688744,21.44051293200789,0.33607434848826223,0.8533289897010631,21.506100188939868
GRAPPA,8,7,29,0.6029049634922022,35.53007753663819,0.12459134386933653,0.6251366173714599,17.118880503813813
GRAPPA,2,9,13,0.9648650913082754,3.1559707971341053,0.7359747468004073,0.9883910607191809,38.148144089935194
GRAPPA,4,9,13,0.8932137494655147,7.358362083623701,0.49921125046473896,0.9496327984507557,30.795180520862377
GRAPPA,8,9,13,0.7035994294404472,17.977438880881234,0.16936661814568593,0.7526619966400029,23.036247190130187
GRAPPA,2,9,14,0.9646551687313513,3.5008609257837833,0.7308450756090256,0.9874306432125205,37.247306439732995
GRAPPA,4,9,14,0.8866858557365385,7.631334019103922,0.4896306622606523,0.9432056193677776,30.478794352872526
GRAPPA,8,9,14,0.6780218795287477,20.213174749941675,0.16025749172184447,0.7231698213227,22.018112995871522
GRAPPA,2,9,15,0.9594302289407212,5.358962507472332,0.7560327530812815,0.9818591585907706,33.54918923606527
GRAPPA,4,9,15,0.8865317595234551,7.7866797442304625,0.4954053297834161,0.9444256859761209,30.303757346485085
GRAPPA,8,9,15,0.67358861916523,19.741836405848698,0.159664667177491,0.7193670600242209,22.22305263407216
GRAPPA,2,7,30,0.8971823389690998,12.608418216827197,0.6070656101615708,0.9445170513707626,26.117591493066506
GRAPPA,4,7,30,0.7832018093908966,20.54553840264096,0.3561173980189189,0.8613368365032832,21.876453077123102
GRAPPA,8,7,30,0.6073534369038986,35.41104263231481,0.1320860605653893,0.6283041911423163,17.148029324974257
GRAPPA,2,9,16,0.9678453850108458,2.9629646548513597,0.759091697267188,0.9885868370005721,38.69627419227128
GRAPPA,4,9,16,0.8894767312540938,6.972541085796141,0.5085364644335536,0.9442909865646834,31.262981968040044
GRAPPA,8,9,16,0.6790300801483389,18.371826520642685,0.16734987075561963,0.7210428747070363,22.84775689148762
GRAPPA,2,9,17,0.96387453226511,3.0433448098820377,0.7459172103428338,0.9873873954833369,38.46378039756244
GRAPPA,4,9,17,0.8674310640204792,8.11016853580733,0.4854162350610554,0.9326500140540448,29.95020602282687
GRAPPA,8,9,17,0.6477983934757044,20.98185291031974,0.15771423406699628,0.6914384742059909,21.69392684554709
GRAPPA,2,7,31,0.873446884431364,17.906934581938533,0.5590970048417796,0.9195814614835965,23.07037866790376
GRAPPA,4,7,31,0.7627019294823583,24.50871682315055,0.33328965577258873,0.8299104553434824,20.344392129629497
GRAPPA,8,7,31,0.6015356052298617,34.957114785333616,0.12641508671285617,0.6154223278413227,17.26009199700465
GRAPPA,2,9,18,0.9634541089184449,3.982008047711734,0.7645182785544297,0.9859160666063084,36.12876094049034
GRAPPA,4,9,18,0.8848427198480491,7.698665542894913,0.5008785543203631,0.9413380345717004,30.402494553495515
GRAPPA,8,9,18,0.6766210926671286,19.766807261455337,0.16699628257164664,0.707887337160688,22.21207305569561
GRAPPA,2,9,19,0.9640465442114448,3.391014252569991,0.7566359195773135,0.9884463030990916,37.52421130589536
GRAPPA,4,9,19,0.8871608275262503,7.572188547453989,0.5077429984165401,0.9448844404578947,30.546375221546068
GRAPPA,8,9,19,0.671763781271441,20.77769800103977,0.1682842896192105,0.7035250766904968,21.778855016465304
GRAPPA,2,9,20,0.9486409650726595,5.961527184033199,0.7069099059268671,0.9806523699922921,32.62365303589433
GRAPPA,4,9,20,0.8584355833603867,10.824099454356595,0.4649277489418632,0.9256559389797833,27.44296812853626
GRAPPA,8,9,20,0.6341012251289484,25.058590096453358,0.14750682592342396,0.661045820604868,20.151670967101225
GRAPPA,2,7,32,0.8942163563531735,13.401799528079067,0.6077533275936003,0.9375836685553159,25.58754126430424
GRAPPA,4,7,32,0.792004386296187,19.114081563435683,0.3593116582845441,0.8655955763464686,22.503734910795696
GRAPPA,8,7,32,0.6122984439601863,32.1470603156568,0.13208509411969488,0.6377145814874949,17.98797830736874
GRAPPA,2,9,21,0.9575052939277472,4.708411607119809,0.7461219718175794,0.9845372728145053,34.67331517568822
GRAPPA,4,9,21,0.8777305163013656,9.690995896126477,0.4987992452224596,0.9370816226173997,28.40343541551119
GRAPPA,8,9,21,0.660395056921394,22.365179027008843,0.15718989374915332,0.6840452780315274,21.139356030107766
GRAPPA,2,9,22,0.954334066289163,5.252111827627278,0.7414807943727576,0.9826652251020891,33.724124318957784
GRAPPA,4,9,22,0.8705255422477814,9.639020542072625,0.48032042323494295,0.9320453001999848,28.45014549241561
GRAPPA,8,9,22,0.6466755013935486,23.16753669404079,0.14987917586934055,0.6744261394009188,20.83320641760723
GRAPPA,2,10,0,0.9629068491836643,3.635261481323958,0.7063867695648489,0.9867033821923653,36.92009051351589
GRAPPA,4,10,0,0.8861225946453243,8.7249261453995,0.47734747833349783,0.9322310438792109,29.315568419908537
GRAPPA,8,10,0,0.6791763173561416,20.9638810850984,0.13831501671062946,0.729754555325218,21.701369857512802
GRAPPA,2,9,23,0.9513083617405557,5.614639234765869,0.7330911502163577,0.9806333229333899,33.1443664853635
GRAPPA,4,9,23,0.8671793303276811,9.181117325480503,0.47487096551343017,0.9296222899196047,28.872892863167216
GRAPPA,8,9,23,0.6416752738268664,22.79662466663445,0.1489404075125753,0.6705928296650848,20.97339263110136
GRAPPA,2,10,1,0.9518146737850594,4.091590836101328,0.6832713993352287,0.9823566333911236,35.892959663634606
GRAPPA,4,10,1,0.8615933676429469,8.034738933165228,0.460538275671966,0.9253522364095408,30.031368206300336
GRAPPA,8,10,1,0.69073682093203,20.11108002329485,0.14538641818372472,0.7467191591363199,22.062095726766707
GRAPPA,2,9,24,0.9538456008969902,4.214501169899468,0.7076879618862467,0.9839086530640258,35.635880034115424
GRAPPA,4,9,24,0.8615365852916455,9.298765769193365,0.45567316481129017,0.9269856058893797,28.762297444482655
GRAPPA,8,9,24,0.6451368200440469,23.395396182379933,0.1483110473192757,0.6704539328490847,20.748195528254403
GRAPPA,2,10,2,0.9587932026197482,3.6477541559266404,0.6964336454765829,0.9866561975971041,36.89029239012544
GRAPPA,4,10,2,0.8617439802274486,8.1669774158549,0.4504873041283967,0.9221691650776861,29.889576515969072
GRAPPA,8,10,2,0.6817332370036505,19.889557503390165,0.13212586838102058,0.730197274253602,22.15830118497733
GRAPPA,2,9,25,0.937442400557949,8.327252140072721,0.65692927652329,0.9700928303622556,29.72076931230811
GRAPPA,4,9,25,0.8485264064344207,12.594434392994524,0.42751551400106796,0.910371048661257,26.12723024030465
GRAPPA,8,9,25,0.6622686133933469,23.44601399720596,0.15490295919942074,0.6825644546166183,20.72942321022426
GRAPPA,2,9,26,0.9476604405161057,5.160274530249245,0.6720324141178967,0.9786653645498248,33.87734746837973
GRAPPA,4,9,26,0.8593816596716771,9.53097623838401,0.4328432004002223,0.9213145265694496,28.548055872451897
GRAPPA,8,9,26,0.6733808049415467,21.614221433497658,0.15767082459439433,0.7038119175697968,21.436011680335454
GRAPPA,2,10,3,0.9444712804122806,5.5736435270609155,0.6613988682602805,0.9784879598324656,33.20801982590916
GRAPPA,4,10,3,0.8409510391225512,10.2061411677186,0.4251042815049909,0.9079059271048802,27.953572187784417
GRAPPA,8,10,3,0.6558740973895111,23.97862738415248,0.12324522895983858,0.700248198416846,20.534317228209783
GRAPPA,2,9,27,0.9326609511324686,10.008536509903351,0.6457804315978429,0.9651385047044959,28.1233920533785
GRAPPA,4,9,27,0.8294403102154125,14.092567275805203,0.3950982349888911,0.8919431245543389,25.151001273599572
GRAPPA,8,9,27,0.6712963421257885,23.017978773162465,0.1548061212817599,0.6999937364746357,20.88945990412561
GRAPPA,2,10,4,0.9501992652094728,4.549584069995952,0.6750573489517258,0.982770708075995,34.97136971669018
GRAPPA,4,10,4,0.8541055700296194,8.559614600302568,0.4354178941970672,0.9171661007862183,29.481719391607932
GRAPPA,8,10,4,0.684430645250527,19.195762619684313,0.13355286077360273,0.7282401391810935,22.466696195014094
GRAPPA,2,9,28,0.9327793163336974,7.367144005041276,0.6381286185550403,0.9705207044863265,30.78482042745342
GRAPPA,4,9,28,0.8270374117968639,11.858386977381125,0.40330964506708944,0.9023151883815197,26.650291235305723
GRAPPA,8,9,28,0.6684295007554049,21.856888166737093,0.1519917569471305,0.7133797608042259,21.33903700555029
GRAPPA,2,10,5,0.9502938979849328,4.884028364244432,0.6886507779461246,0.9819743718875499,34.35524005932757
GRAPPA,4,10,5,0.8567059167000686,8.92694706555006,0.4452971343005523,0.9192934801479496,29.116744418091926
GRAPPA,8,10,5,0.67111489615323,21.119522287428044,0.12802365648601902,0.7143433750224814,21.6371217995121
GRAPPA,2,9,29,0.9338010204670505,7.078917200079822,0.6496444372052145,0.969231237146797,31.131466957691135
GRAPPA,4,9,29,0.8402409321772881,10.158958472986262,0.4087856181261348,0.9100626019281927,27.993819907636674
GRAPPA,8,9,29,0.6847339522415375,19.14144878249606,0.15670305391188302,0.7340821568746455,22.491307495315624
GRAPPA,2,10,6,0.9367817427696882,6.608313509064323,0.63038840811081,0.9755164738445645,31.72899084002672
GRAPPA,4,10,6,0.8364263865383501,11.018649677549092,0.3986065746521323,0.8991814151981932,27.288236098620345
GRAPPA,8,10,6,0.6517506446848482,21.82834991579498,0.12572480935277883,0.6880911659478832,21.350385467606973
GRAPPA,2,9,30,0.9289991950486299,7.4883003533109225,0.6314587583789907,0.9652644599344604,30.643138498860367
GRAPPA,4,9,30,0.8360092477435507,10.755361772355593,0.3997709491462003,0.9072390217246251,27.49830314666824
GRAPPA,8,9,30,0.6954246800211783,17.68639691151564,0.15561320655523245,0.7460839611578001,23.178016267417505
GRAPPA,2,10,7,0.9574569209878863,3.812334901330462,0.7019757108939451,0.9855035988793459,36.50698270843443
GRAPPA,4,10,7,0.8607689521183535,9.002478999881674,0.44070539003410836,0.9172879557255337,29.043561269398083
GRAPPA,8,10,7,0.6764989232831687,19.853125476521914,0.13262166603979925,0.713205692959513,22.17422585989011
GRAPPA,2,10,8,0.9383101423535617,6.972114879631244,0.6304016427502164,0.9734302848391443,31.26351292121977
GRAPPA,4,10,8,0.8280593716614639,12.09225352094653,0.3886513634698349,0.8915653143082283,26.480658732056842
GRAPPA,8,10,8,0.6329092489431483,22.87605299897182,0.11519506534291746,0.6615952235283359,20.943181727795658
GRAPPA,2,10,9,0.9525216214553262,5.015896133272238,0.6788510467300446,0.9813195920540401,34.123832913524794
GRAPPA,4,10,9,0.862215798788974,10.246079974614263,0.4267829682928757,0.9131833617364472,27.919648780882387
GRAPPA,8,10,9,0.64919148669425,21.02831457548365,0.12781653497946238,0.6903956528737478,21.6747143032172
GRAPPA,2,2,0,0.934332984558729,6.832060005210355,0.5619960281664266,0.9670711139684629,31.439770167538757
GRAPPA,4,2,0,0.8713185377450117,8.737651940417676,0.3990425402482267,0.9272986542721574,29.30290879197632
GRAPPA,8,2,0,0.7519405609439727,16.17102201856766,0.16584959442285752,0.7930062568513591,23.956054239619696
GRAPPA,2,10,10,0.9329912833851637,7.131091809670467,0.6463063958729008,0.9695053586990685,31.067683051993743
GRAPPA,4,10,10,0.8232446935756578,11.979151735158267,0.3993918245247075,0.885693765624701,26.562282288987312
GRAPPA,8,10,10,0.6049958218128594,23.4335770642704,0.1192046120016562,0.6296473428504762,20.734031860897304
GRAPPA,2,2,1,0.920397306386654,7.6364207802322985,0.5109691058880977,0.95743778840057,30.47300659324555
GRAPPA,4,2,1,0.8641500174288276,10.258680622121416,0.3705730948676336,0.9180499659285405,27.90897342118958
GRAPPA,8,2,1,0.7390911221572569,16.804105116339468,0.15269666117957367,0.7783547648232224,23.62249581750688
GRAPPA,2,10,11,0.942661868317816,5.514629328177667,0.6317712094230601,0.9765007879613333,33.30047708507572
GRAPPA,4,10,11,0.8326803246322704,10.99601083727622,0.3859400047086466,0.8932389594589911,27.306100424743136
GRAPPA,8,10,11,0.6145399715555845,23.527272003434312,0.11903489333178151,0.6442687545305243,20.699372139139818
GRAPPA,2,2,2,0.9214981416188368,8.360961079087478,0.5319042451733993,0.9595120155989726,29.685679573405448
GRAPPA,4,2,2,0.8661891731609304,11.315141569660323,0.3874677804647465,0.9218687160034219,27.057603768471473
GRAPPA,8,2,2,0.7241801293147745,18.823714250119874,0.15298413726077412,0.7589408859593696,22.636697178845175
GRAPPA,2,10,12,0.9132305860279291,11.692912434564478,0.62195617873176,0.9576276177398806,26.772349661363293
GRAPPA,4,10,12,0.8076500168770133,15.89869819446122,0.3826939369084876,0.8802785861058349,24.103572304795673
GRAPPA,8,10,12,0.5672893986025848,28.996983075241126,0.11841507604854357,0.5975442939238278,18.88374730720541
GRAPPA,2,2,3,0.9070079914256394,10.881579458649032,0.5097312942328871,0.947475450370805,27.3969648551298
GRAPPA,4,2,3,0.8592089940589486,13.118475463960557,0.3744736065603537,0.9137315817990732,25.773136261636335
GRAPPA,8,2,3,0.7097246452368946,21.091641785561627,0.14379199747160737,0.7421240836202977,21.648595872914242
GRAPPA,2,10,13,0.9218924285452017,9.202768315655396,0.6124192008205191,0.961345486616132,28.852433837057994
GRAPPA,4,10,13,0.8076813086666803,13.841024642897043,0.3647865132196834,0.8733539478855792,25.30743877117144
GRAPPA,8,10,13,0.5673486729842129,27.771532313676186,0.10888597996261229,0.5884694154118562,19.25880675042963
GRAPPA,2,2,4,0.9245643691052912,6.185120095988973,0.5475445198252236,0.9644414614948243,32.303840874505035
GRAPPA,4,2,4,0.8664626860495073,9.047160880360048,0.3885395207731126,0.9267823074746846,29.000557344886573
GRAPPA,8,2,4,0.7335882346068738,18.601717945460333,0.15827357543727638,0.7698321104189736,22.73974250950343
GRAPPA,2,10,14,0.8912899865464297,16.002142166740068,0.594861397819751,0.9436862192556918,24.047241119409115
GRAPPA,4,10,14,0.8027491558170242,19.941205101978902,0.3736330869599422,0.8805027267500419,22.135775601057105
GRAPPA,8,10,14,0.5501236114566547,32.00107554773992,0.11624154885147377,0.5904421223389291,18.02751210690676
GRAPPA,2,2,5,0.9026690256147094,9.368852965213462,0.5048308904541027,0.9424946613542012,28.697075144971713
GRAPPA,4,2,5,0.8559989799283906,11.25450264576213,0.37455609839507964,0.9117666256420113,27.104277456641597
GRAPPA,8,2,5,0.7156378494925852,20.454242812720985,0.14886928751283224,0.7512960030517418,21.915135465448703
GRAPPA,2,10,15,0.8918527502565421,19.26781214220531,0.5903755450738835,0.936248306737739,22.434155541321456
GRAPPA,4,10,15,0.7875241826495079,22.574167125119416,0.35595875224070966,0.8569594389787466,21.05856888933358
GRAPPA,8,10,15,0.5445524661012492,32.4812114105377,0.11056645731642087,0.5796780647132485,17.898159244648003
GRAPPA,2,2,6,0.9144654651715409,8.428750481908887,0.5305165164643731,0.954271716986778,29.61553965837449
GRAPPA,4,2,6,0.852607499366964,11.031073809289209,0.37602199405642506,0.9152799042293518,27.27844779913184
GRAPPA,8,2,6,0.7176717225451885,21.577433139280654,0.15145501542285494,0.7456929784301869,21.450808017450775
GRAPPA,2,10,16,0.8975700150647551,12.596766108328735,0.6482831792123129,0.9520494044032862,26.125622296124533
GRAPPA,4,10,16,0.8196379180704246,14.72854955406515,0.40003276904259005,0.8907925381381844,24.76760400336975
GRAPPA,8,10,16,0.5868051244037495,25.755143327827046,0.13036963819002398,0.636369719145236,19.913524187083556
GRAPPA,2,2,7,0.8980019143102762,9.876305795600544,0.5178155734789257,0.939876324698963,28.238913042035506
GRAPPA,4,2,7,0.8506140471573612,13.127855989260237,0.3813284890550753,0.9045399726966342,25.766927530247376
GRAPPA,8,2,7,0.7181666337351958,19.172989617787547,0.15929367760883956,0.7529076093341486,22.477006866740183
GRAPPA,2,10,17,0.8675334583939501,18.394551158674723,0.6252767010422795,0.9308597502117462,22.837019705199207
GRAPPA,4,10,17,0.7989783365843486,20.336309100583435,0.376260817128503,0.8798001728973815,21.965360922787344
GRAPPA,8,10,17,0.5505713626949221,27.53907655972602,0.11973712144011013,0.6107596799561227,19.331816140616272
GRAPPA,2,2,8,0.918104260156514,6.6366589719203075,0.5305942781917081,0.9587104967911528,31.691813573205692
GRAPPA,4,2,8,0.8573045467792932,10.15475255637483,0.3739269681823562,0.9141744371602795,27.997416702725765
GRAPPA,8,2,8,0.7126697307563585,18.245843910527245,0.15866353368780564,0.7532903024610994,22.907524503819804
GRAPPA,2,10,18,0.904277883735824,10.844602875603192,0.6196453828893472,0.9546342517463603,27.426530549156634
GRAPPA,4,10,18,0.8179493638293973,13.751032703806015,0.39180616969741194,0.8877071553376586,25.364097309756577
GRAPPA,8,10,18,0.5775704904416626,25.380911603567846,0.1286890206471785,0.6265801845297633,20.040659277706105
GRAPPA,2,2,9,0.904728562084259,8.253907174337384,0.5153748441919851,0.9449542977410119,29.7976120011556
GRAPPA,4,2,9,0.8494923441311573,11.023978195069207,0.3707250167543626,0.9048112015327359,27.284036697688364
GRAPPA,8,2,9,0.6962982098952138,18.904202235272972,0.15352024795696595,0.7375833231755424,22.59963651491344
GRAPPA,2,10,19,0.877818613391788,19.89996765747509,0.5911492459744699,0.9340316658686612,22.15375619726036
GRAPPA,4,10,19,0.7952292344405769,21.336335576917374,0.36151404130496384,0.8685875872070166,21.548406942690463
GRAPPA,8,10,19,0.5563224895942946,28.130408279922232,0.1195967369079883,0.607354633724518,19.1472828989474
GRAPPA,2,2,10,0.9175242171343453,5.974911051451219,0.5281484025600566,0.9589152719931499,32.60417472222187
GRAPPA,4,2,10,0.8542479235952464,9.218755172469418,0.36622982182386477,0.9137895224303473,28.837357982023963
GRAPPA,8,2,10,0.6807096950279454,17.741979049338273,0.14996828505064003,0.731926233029431,23.150762367233007
GRAPPA,2,10,20,0.8524986357562598,19.589854265326192,0.5789683377690978,0.918462272587766,22.2901795054256
GRAPPA,4,10,20,0.7782085291541969,20.729191285187433,0.36507047917211405,0.8602561251291669,21.799156425684263
GRAPPA,8,10,20,0.5452710471475323,29.311557909176173,0.1219798834320279,0.5930236943554575,18.79002557264476
GRAPPA,2,2,11,0.9074528787615281,8.238637324126854,0.5314099046030211,0.9466585855243993,29.81369590762974
GRAPPA,4,2,11,0.8459617938292304,12.765672363791035,0.37712061188327756,0.9026530095288136,26.00992973085724
GRAPPA,8,2,11,0.6665023786913459,18.642937848480706,0.1585354343475663,0.7135602287731103,22.720516574019584
GRAPPA,2,10,21,0.8702043686687024,18.859631679656026,0.5952673777338275,0.9291742914150027,22.62013947061571
GRAPPA,4,10,21,0.7894283332572455,19.33349357187799,0.3643769331542052,0.8664315712978147,22.404596841716355
GRAPPA,8,10,21,0.5515230165060603,27.907161548246567,0.12795499330932145,0.6112361119821094,19.216490280283793
GRAPPA,2,2,12,0.9163841433496605,5.834562371978705,0.5177962156314253,0.9577094361404179,32.810637871702255
GRAPPA,4,2,12,0.8558202989773852,9.665968464158036,0.35972257024897625,0.9113332630669534,28.425896130847587
GRAPPA,8,2,12,0.6744125721930331,17.173989829572502,0.1425612811527257,0.7105639314804217,23.43337958120268
GRAPPA,2,10,22,0.8507810024536123,17.086072240088004,0.5315953057375193,0.9103125795666768,23.477958844032468
GRAPPA,4,10,22,0.7652320402759641,19.12784310943194,0.3284399639172657,0.8421686492011222,22.497483589715248
GRAPPA,8,10,22,0.5348829142694729,30.59564477432195,0.11008299781157477,0.5857681102055449,18.417611409174974
GRAPPA,2,2,13,0.9050451643483249,7.5044804223818256,0.5241191043104472,0.9466800542930273,30.624391029535197
GRAPPA,4,2,13,0.8439677955032954,12.20735327700239,0.3769603600303975,0.9027300850614554,26.398373346641556
GRAPPA,8,2,13,0.6771909348568188,17.737199385328907,0.15133560313525127,0.7087911652383286,23.15310264883902
GRAPPA,2,10,23,0.8581758858607714,20.544627298041444,0.5923801162397625,0.9227765211505131,21.87683826680859
GRAPPA,4,10,23,0.7629281109385516,25.48000419365146,0.3723858065430991,0.8538423634133561,20.006813705837068
GRAPPA,8,10,23,0.5355749491677277,29.46060310766786,0.1254085303353137,0.5952496560700032,18.74597094208312
GRAPPA,2,2,14,0.9106818955449271,6.933792635791909,0.515697596518351,0.9526086883941093,31.3113866213657
GRAPPA,4,2,14,0.8406693761164512,12.94925969780479,0.3578625695656775,0.9034890125991606,25.885904793767512
GRAPPA,8,2,14,0.6563673218038526,18.28812689915882,0.13811384185555878,0.6925230153037111,22.88741907708058
GRAPPA,2,10,24,0.8876871679983808,12.927943584007446,0.5269465644831681,0.9352243308952308,25.900214644164983
GRAPPA,4,10,24,0.751297940676467,19.39691084816498,0.3245866034231163,0.8247615132133572,22.37615221463311
GRAPPA,8,10,24,0.5213748118378863,34.18325461296889,0.11046449928656876,0.5761159797938801,17.45453541163268
GRAPPA,2,2,15,0.9044110820755353,7.2516711709597335,0.5109948236029428,0.9472320425069848,30.922041555354408
GRAPPA,4,2,15,0.822212016944624,15.281691219146328,0.3758417647102795,0.8955774661613091,24.447375206478966
GRAPPA,8,2,15,0.6799001477748634,18.06422463601578,0.1479673330903394,0.7044102146867085,22.994417103802284
GRAPPA,2,10,25,0.8705636143853124,17.63462912852812,0.5544842169221692,0.9284743467734333,23.203476998444394
GRAPPA,4,10,25,0.7722607053924594,20.16738323903736,0.34286531709072454,0.8499673707975143,22.037812584008737
GRAPPA,8,10,25,0.5297782784143934,33.35569330486759,0.11173722813103615,0.5989761113036908,17.667404169048538
GRAPPA,2,2,16,0.9031549877546853,7.382953557680238,0.4955016814745151,0.9477370616412788,30.766200878470727
GRAPPA,4,2,16,0.8391395268961476,12.13133027307129,0.35455934098774033,0.9036856020015235,26.4526350792663
GRAPPA,8,2,16,0.6549177420386829,20.048737365844254,0.14348056568228457,0.6732594796518565,22.089063074356435
GRAPPA,2,10,26,0.8722224693090768,14.999115218452912,0.5109785476598352,0.9227746451022538,24.60949078366785
GRAPPA,4,10,26,0.7574626002647034,19.414445654543993,0.318374676443151,0.8250390909272587,22.368303717846597
GRAPPA,8,10,26,0.5210715090928104,32.63916625930851,0.11392051245356781,0.5719090388257243,17.856022478124892
GRAPPA,2,2,17,0.8972836373902413,8.65999987525147,0.49804764444160643,0.9454620242001737,29.380445893453647
GRAPPA,4,2,17,0.8158654429500967,15.737644617266119,0.3588224048327981,0.8900186496684437,24.192008929118987
GRAPPA,8,2,17,0.6598233809765581,20.667590561591403,0.1414772443267355,0.6727035209021676,21.82500662262413
GRAPPA,2,10,27,0.8771416620893926,14.545098250533606,0.5426342138798206,0.9328093899908523,24.87647042459338
GRAPPA,4,10,27,0.7590410862791382,19.73619881823054,0.3293294737563603,0.8342122095170071,22.225533378816987
GRAPPA,8,10,27,0.5403523672973506,32.62081438012782,0.1182812482393975,0.5900539495639505,17.86090762825379
GRAPPA,2,2,18,0.8969842233958021,7.882269032461253,0.48334386325575884,0.9463500288362157,30.197778531912817
